지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2012-08-14,26.8,24.1,603,30.2,1519,1.17,0,,0,,0,7.6,140,1845,4.8,140,1327,2.8,2426,20.7,55,1242,70.1,24.4,1001.6,1009.2,743,1006.4,132,1008,13.6,5.4,1200,3.01,19.84,,,,,,7.1,5.6,27.9,23.2,27.5,27.2,27,27,27,26,,,,3.7,5.9,.5,
131,2012-08-15,26,22.9,1833,30.5,1129,12.08,16.5,1709,63,1622,165.5,9.9,180,1453,4,200,1200,2.1,1773,22.7,63,1137,83.1,27.5,999.5,1009.2,2358,1003.8,1336,1005.9,13.6,0,1100,1,4.35,,,,,,10,7,25.4,23.5,26.1,26.1,26.6,26.9,26.8,25.6,,,,.4,.5,168,
131,2012-08-16,24.5,23.2,15,26.8,1508,8,1,34,2.5,-2344,4.5,4.4,340,1726,1.9,160,1640,.7,621,23.4,85,1448,94,28.7,1004.4,1012.6,2327,1008.2,135,1010.9,13.5,0,1400,.65,4.07,,,,,,9.4,6.5,25.9,23.2,25.8,25.6,25.8,26.1,26.5,24.5,,,,.6,1.5,1.5,
131,2012-08-17,27.4,23.3,331,34.2,1421,.92,.5,2048,1,2040,1,9,110,2031,4.8,160,2051,1.2,1058,23.6,53,1411,81.4,29.2,1005.4,1013,749,1009.7,1634,1011.8,13.5,5.1,1300,2.81,18.62,,,,,,7.1,7.1,29.1,23.4,28.6,27.8,27.1,26.7,26.2,26,,,,2.9,4.8,1,
131,2012-08-18,28.1,24.3,254,32.5,1233,.13,0,,0,,0,5.4,270,1411,2.9,250,1338,1.3,1116,24.3,65,1252,81,30.4,1004.2,1012.5,1,1009,1546,1010.6,13.5,1.7,1200,2.52,13.05,,,,,,7.8,5.5,28.6,24.3,28.8,28.2,27.8,27.6,26.5,25.5,,,,2.4,3.6,0,
131,2012-08-19,29.4,26.3,351,33.1,1350,.17,0,,0,,0,6.3,290,1152,3.4,180,906,1.7,1454,24.1,54,1432,74.5,30,1001.8,1010.3,22,1006.2,1614,1008.2,13.4,3.8,1200,2.41,15.92,,,,,,7.4,4.3,29.9,25.9,29.6,28.8,28.3,27.9,26.5,25.6,,,,.8,1.2,4,
131,2012-08-20,27.4,25.5,646,29.9,1215,10,.5,557,2,604,4,6.7,160,1339,3.6,160,1113,1.9,1641,24.4,73,1319,84.4,30.6,1001.6,1009.6,2341,1006.9,137,1008.1,13.4,0,1100,1.62,7.75,,,,,,9.6,6,27.2,25.5,27.8,27.8,28,28.1,26,24,,,,1.3,2.3,5.5,
131,2012-08-21,26.9,24.7,1858,33.4,1440,6.5,2,631,4,1754,12.5,6.8,110,1635,3.8,140,1641,1.2,1020,23.9,51,1448,85.1,29.7,1002.9,1010.6,819,1007.6,1548,1009.3,13.4,2.2,1200,2.29,13.23,,,,,,8.5,6.9,29.2,26.1,28.8,28.3,28,27.9,27,25.6,,,,2.2,3.6,21.5,
131,2012-08-22,22.4,20.2,1450,25.2,515,13.17,8,614,14.5,1416,39,6.6,270,519,3,250,524,1.1,949,21.5,89,454,94.5,25.6,1004.1,1013.5,2341,1008,451,1010.7,13.3,0,1100,.66,3.27,,,,,,9.4,6.8,24,20.2,25.6,26,26.8,27.5,27,25.7,,,,1.4,1.7,24.5,
131,2012-08-23,23.4,21.2,346,25.8,1526,3.25,.1,,.1,,.2,7.6,140,1338,4.7,110,1347,1.8,1540,20.3,68,1708,83.4,23.8,1008.1,1015.9,2006,1013.1,427,1014.6,13.3,0,1400,.94,6.97,,,,,,9.5,6.8,24.6,22.6,25.1,25.1,25.7,26.3,26.8,26,,,,2,2.2,2.2,
131,2012-08-24,23.4,20.9,343,26.4,1242,16.25,1,242,3,1350,11,8,50,1902,3.5,110,1856,1.8,1534,21,73,1245,87.1,24.9,1008.1,1015.7,1,1013.5,1829,1014.6,13.3,0,1200,1.56,6.57,,,,,,10,6.4,24,20.9,24.7,24.9,25.4,26,26.5,26,,,,.2,.9,9.1,
131,2012-08-25,26.6,23.2,149,32.3,1611,1.08,.1,,.1,,.1,5.4,340,1646,3.2,140,1212,1.6,1402,22.6,55,1612,79.6,27.4,1007.6,1015.6,1010,1012.8,1508,1014.1,13.2,4.8,1200,3.23,18.06,,,,,,8,5,28.2,23.3,27.3,26.8,26.4,26.2,26.2,25.6,,,,2.1,4.4,,
131,2012-08-26,29.2,24.2,529,34.6,1558,,,,,,,6.6,90,1320,4.1,90,1807,1.9,1678,21.5,41,1351,66.3,25.7,1005.3,1013.9,1,1009.1,1640,1011.7,13.2,9.5,1200,3.16,22.23,,,,,,3.9,1.3,30.2,24.2,29.1,28.4,27.7,27.3,26.3,25.7,,,,4.4,5.8,,
131,2012-08-27,28.8,24.5,528,32.7,1427,,,,,,,11,70,2227,5.4,70,1452,3.1,2712,20.6,48,1504,62.5,24.3,1002.3,1011.7,26,1005.3,2334,1008.7,13.2,4.5,1300,2.14,14.23,,,,,,7.3,3.5,27.2,23.6,28.1,27.5,27.5,27.7,26.5,25.5,,,,3.9,5.9,2.5,
131,2012-08-28,27.9,23.1,2235,31.1,1433,8.42,1,328,1.5,315,5.5,17.7,90,733,10.3,140,1353,6,5210,21,53,1424,67.4,24.9,988.1,1005.3,1,987,1502,994.4,13.1,.2,1400,1.61,5.41,,,,,,9.9,5.6,25.3,22.3,26.3,26.2,26.7,27.2,26.5,24.5,,,,2,3.2,3,
131,2012-08-29,27.3,23.9,8,31.9,1433,2.33,.1,,.1,,.2,12.9,250,217,4.3,230,203,2.3,1965,21.7,51,1435,72.8,25.9,1002.7,1011.9,2119,1001.7,1,1009.2,13.1,6.4,1100,3.02,19.03,,,,,,7.8,6.5,27.8,22.8,27.6,27.1,26.8,26.8,26.5,25.5,,,,5.7,7.4,30.7,
131,2012-08-30,21.3,19.6,1849,25.9,2,19,4.5,1436,21.5,1403,103,14.3,340,1525,6.9,340,1431,3.3,2886,20,81,2244,92.8,23.5,1000.3,1011.4,1,999.7,1505,1006.9,13,0,1500,.18,1,,,,,,10,7.6,21.9,19,23.4,24.1,25.4,26.4,26.5,25.5,,,,.8,1.4,72.5,
131,2012-08-31,23.9,18.7,558,28.7,1402,,,,,,,7.1,250,1321,3.4,270,1620,1.6,1349,17.7,43,1354,70,20.3,1006.2,1014.4,2257,1010.5,1,1012.7,13,9.5,1200,3.17,22.1,,,,,,4.6,4.6,25.1,16.9,25.3,24.7,24.6,24.8,26.5,25.5,,,,4.4,5.2,,
131,2012-09-01,24.6,21.9,548,29.7,1406,.92,2,1551,2.5,1535,2.5,9.6,340,1553,3.9,320,1601,1.2,1018,20.1,50,1418,77.5,23.6,1006.8,1014.9,904,1011.5,1538,1013.3,13,3.3,1100,2.47,13.86,,,,,,7.3,7.3,25.3,21.8,26.2,25.9,25.7,25.8,25.5,24.5,,,,1.6,3.3,2.5,
131,2012-09-02,24.8,20.3,451,29.4,1345,.17,0,,0,,0,4.8,340,1423,2.3,50,1509,1.1,958,20.5,53,1356,78.4,24.1,1006.1,1014.1,1,1010.9,1619,1012.6,12.9,2.6,1300,2.96,13.63,,,,,,7.3,7.3,26.2,20.8,26.5,26.1,25.9,26.1,25.4,25.3,,,,3.2,4.5,0,
131,2012-09-03,26.2,21.7,554,31.5,1442,,,,,,,5.2,160,1651,3.1,160,1657,1.2,1018,19.7,39,1521,70.1,23.1,1005.4,1013,712,1010.3,1517,1011.9,12.9,4.5,1400,2.24,15.41,,,,,,5.1,5.1,27.2,21.5,26.9,26.5,26.3,26.4,25.5,25.4,,,,2.6,3.9,0,
131,2012-09-04,23.4,21.5,1119,25.8,1544,11.75,6.5,2102,21,2053,47,5.5,110,1106,3.4,140,1107,1.7,1437,21.1,70,831,87.6,25,1006.9,1015,2339,1012.3,102,1013.4,12.8,.1,1400,1.07,5.85,,,,,,9.4,6.3,24.6,20.2,24.9,25,25.5,26.2,25.6,25.4,,,,.5,.7,53.5,
131,2012-09-05,23.4,18.5,2359,29,1346,6.08,.5,-2357,2,130,6.5,6.4,270,1146,3.1,230,1149,1.5,1295,17.6,41,1349,72.8,20.5,1010.5,1019.8,2232,1014.7,219,1017.1,12.8,5.6,1100,3.3,18.16,,,,,,4.8,3.9,25.8,16.5,26.1,25.9,25.7,25.8,25.5,24.5,,,,4.6,5,,
131,2012-09-06,21.1,15.2,624,26.7,1541,,,,,,,5.3,20,1514,2.6,360,1409,1,853,13.6,37,1427,65.9,15.6,1012.8,1020.9,944,1017.8,1825,1019.5,12.8,9.6,1100,2.96,21.15,,,,,,.3,.3,24.2,14.6,24.8,24.7,25.1,25.6,25.5,25.3,,,,3.3,5,,
131,2012-09-07,22.7,16.4,527,29,1354,2.08,4.5,2348,10,2329,9,9.5,110,2250,4.7,140,2400,1.5,1297,16.1,42,1356,69.4,18.4,1010.7,1020.3,640,1012.6,2245,1017.3,12.7,7.3,1200,2.94,18.82,,,,,,6,2,24.9,15.8,25,24.9,25,25.4,25.3,25.2,,,,3.2,4,27.5,
131,2012-09-08,22.8,20.6,148,26.8,1503,3.58,3,110,10,35,18.5,8.7,110,254,4.8,140,2,2.3,1991,17.4,47,1526,72.6,19.9,1006.8,1015.7,2358,1010.8,424,1013.4,12.7,2.7,1100,1.96,13.06,,,,,,8,4.8,25.1,19.9,24.6,24.5,24.9,25.4,25.1,25,,,,1.6,2.5,0,
131,2012-09-09,20.7,18.7,658,22.5,1637,2.58,0,,0,,0,4.9,360,1120,2.8,360,1120,1,842,16.4,56,1638,77.3,18.7,1007.6,1015.6,1,1013,1509,1014.3,12.7,0,1100,1,6.49,,,,,,9,4,22,18.7,23.3,23.5,24.2,24.9,25,23.5,,,,1.7,1.8,,
131,2012-09-10,22.9,19,236,28.2,1505,,,,,,,4.5,20,1037,2.5,160,1830,1.1,915,17.2,49,1504,72,19.6,1007.2,1015.2,2248,1012,1505,1013.7,12.6,3.4,1100,2.31,13.36,,,,,,5.6,4.4,24.6,19.4,24.4,24.2,24.2,24.5,24.8,25,,,,2.2,3.6,,
131,2012-09-11,22.7,17.8,542,28,1700,,,,,,,4.6,340,1244,2.7,340,1248,1.2,1048,15.3,42,1653,65.9,17.5,1007.3,1016.1,705,1011.6,1606,1013.9,12.6,7.2,1100,2.9,17.54,,,,,,3.6,1.3,23.5,16.4,24.6,24.4,24.5,24.8,24.6,25,,,,3.7,4.2,,
131,2012-09-12,22.3,18.2,516,26.3,1422,.42,0,,0,,0,3.3,250,1522,2.2,250,1526,.8,704,17.4,58,1348,74.6,19.9,1004.6,1013,1,1009.7,1456,1011.2,12.5,.9,1300,1.87,10.12,,,,,,8.9,4.1,23.6,17.2,24.1,24,24.1,24.6,24.5,24.8,,,,1.9,2.3,0,
131,2012-09-13,20.9,19.8,2330,22.5,912,13.42,.9,1128,3.7,1105,11.5,3.7,140,1047,2.3,160,1053,.7,613,19.6,83,1,92.8,22.8,1003.7,1012.3,2209,1009,1414,1010.3,12.5,0,1200,.51,2.57,,,,,,10,6,22.4,20.5,23.3,23.4,23.9,24.5,24.5,24,,,,.1,.1,15,
131,2012-09-14,19.8,18,2336,21.9,1351,15.33,1,643,2.5,634,4,3.7,250,901,1.9,250,902,.9,795,16.3,57,1736,81.3,18.7,1007.9,1017,2233,1011.9,1,1014.5,12.5,.1,1300,1.24,6.34,,,,,,10,6.5,21.9,18.2,22.8,22.9,23.4,24,24.3,24.5,,,,.2,.6,.5,
131,2012-09-15,20.3,16.7,632,24,1447,,,,,,,4.9,340,1303,2.5,340,1710,1.2,1061,16.9,65,1452,81.8,19.2,1011.2,1019,1000,1016.3,320,1017.9,12.4,.3,1200,1.76,10.82,,,,,,10,4.3,22.4,17.3,22.9,22.9,23.1,23.6,24,24.5,,,,2.3,2.5,0,
131,2012-09-16,18.7,17.7,2347,20,7,13.17,1.5,2256,8,2325,18.5,7.8,20,2335,5,50,1055,2.3,1970,16.1,72,1001,85.8,18.4,1008.6,1018.6,3,1009.5,2340,1015.3,12.4,0,1000,.76,4.08,,,,,,10,6.4,19.9,18,21.2,21.7,22.5,23.4,23.8,24.5,,,,.1,.2,34,
131,2012-09-17,17.9,17.4,46,18.5,1552,14.33,2.5,2,10,1,44.5,15.4,360,1223,7.3,340,1342,3.8,3316,16.4,85,603,91,18.6,991.9,1009.9,1,990.3,1435,998.5,12.4,0,1500,.25,1.35,,,,,,10,6.3,18.1,17.2,19.3,19.8,20.9,22.1,23.5,24,,,,.9,2.1,29,
131,2012-09-18,21.2,17.8,6,26.7,1439,,,,,,,7.3,250,1551,3,250,1406,1.4,1247,16.3,47,1442,75.9,18.6,997.6,1006.1,2237,1001.4,7,1004.1,12.3,3.3,1100,2.18,13.21,,,,,,7.1,5.6,22,16.9,22.1,21.7,21.5,21.7,22.8,23.9,,,,1.2,3.5,.5,
131,2012-09-19,20.8,17.1,555,26.2,1404,.42,.5,358,.5,355,.5,7.9,230,1253,3.9,230,1301,1.7,1496,14.9,40,1558,71.9,17,1002.6,1013.3,2333,1005.9,6,1009.2,12.3,6.5,1100,2.65,17.26,,,,,,4.1,3.8,22.5,16,22.6,22.4,22.4,22.5,22.3,23.5,,,,3.5,4.1,,
131,2012-09-20,19.9,14.9,524,25.5,1529,.25,0,,0,,0,4,250,1546,2,270,1547,1,866,14.9,45,1532,75.3,16.9,1008.8,1016.9,2340,1013.3,1,1015.5,12.2,3.7,1200,2.43,13.59,,,,,,3.5,3.5,21.2,14.2,22.2,22.2,22.3,22.6,22.7,23.6,,,,1.7,3.2,0,1.58
131,2012-09-21,20.5,16.4,448,26.1,1407,,,,,,,4.9,340,1438,2.2,250,1545,1,852,14.8,44,1253,72,16.9,1009.4,1017.8,654,1014.4,1524,1016.1,12.2,7,1300,2.32,16.58,,,,,,3.8,3.1,22.8,15.5,23,22.7,22.6,22.8,22.5,22.5,,,,2.5,3.5,,
131,2012-09-22,20.5,15.5,601,26.2,1535,,,,,,,5.6,360,1219,2.8,360,1227,1,883,14.1,43,1230,69.6,16.1,1006.7,1015.9,48,1011.1,1540,1013.4,12.2,7.3,1200,2.89,17.08,,,,,,4.6,1.4,22.4,14.9,22.9,22.7,22.6,22.9,22.7,23.5,,,,2.5,3.7,,
131,2012-09-23,20.4,15.2,624,26.2,1536,,,,,,,5.9,360,1355,3.4,20,1517,1.2,1002,11.8,26,1501,63.1,14.2,1005.3,1013.3,805,1010.2,1527,1011.9,12.1,8.8,1200,2.92,19.11,,,,,,.6,.4,22,14.9,22.8,22.8,22.8,23,22.7,23.5,,,,3.5,4.3,,
131,2012-09-24,20.4,15.1,448,27,1430,,,,,,,5.2,340,1704,2.8,340,1709,1.1,993,11.2,24,1434,61,13.5,1008.5,1017.9,2324,1013.1,1,1015.1,12.1,9.9,1200,2.87,19.53,,,,,,0,0,21.8,13.7,22.7,22.6,22.6,22.9,22.7,25.4,,,,2.4,4.4,,
131,2012-09-25,20.9,14.7,425,27.3,1445,,,,,,,9.4,50,1209,3.9,140,2242,1.6,1350,11.9,33,1435,59.3,14,1013.9,1022.2,2150,1017.5,8,1020.5,12.1,10.2,1200,2.24,15.29,,,,,,0,0,21.7,13.5,22.4,22.3,22.4,22.8,22.7,23,,,,4.5,4.7,,
131,2012-09-26,20.1,14.2,653,25.2,1416,,,,,,,5.4,70,1411,3.4,90,1414,1.3,1122,11.6,30,1441,60.5,13.8,1014.8,1023.3,718,1019.3,1624,1021.4,12,7.6,1300,1.86,11.65,,,,,,6.6,4,20.4,12.5,21.8,21.7,22,22.5,22.6,23.3,,,,2.6,3.7,,
131,2012-09-27,19.8,17.1,629,24.5,1426,,,,,,,5.5,50,1051,3.2,50,1054,1.3,1085,14.1,51,1427,70.5,16.1,1011.8,1021.8,914,1016.3,2333,1018.5,12,2.3,1200,1.61,7.1,,,,,,7.9,6.3,20.8,15.8,21.3,21.4,21.7,22.3,22.5,23.5,,,,.7,2,,
131,2012-09-28,19.1,15.3,545,25.3,1323,.42,0,,0,,0,7.9,250,1436,4.3,250,1444,1.4,1203,14.6,45,1348,77.3,16.7,1006.1,1016.3,1,1010,1452,1012.8,11.9,6.5,1300,1.82,10.01,,,,,,5.4,4.5,20.6,13.7,21.6,21.5,21.6,22.1,22,23,,,,1.7,2.1,0,
131,2012-09-29,16.7,13.7,2321,21.4,1342,,,,,,,7.5,270,1355,3.7,270,1357,1.4,1216,9.5,37,1404,65,12,1004.7,1012.7,1,1010,1603,1011.4,11.9,7.8,1300,1.83,11.14,,,,,,4.6,4.3,18.9,11.6,20.3,20.6,21.1,21.8,22.3,22.5,,,,2.7,3.2,,
131,2012-09-30,16.5,11.1,708,22.1,1352,,,,,,,6,250,1542,3.3,270,1549,1.1,952,10.4,40,1354,69.1,12.6,1004.3,1012.7,2330,1009.1,1436,1011,11.8,9.5,1200,2.12,14.16,,,,,,2.3,2.3,19.7,10.5,20.6,20.6,20.8,21.4,22,22.9,,,,1.6,3.6,,
131,2012-10-01,17.2,11,623,24,1507,,,,,,,4.3,340,1344,2.3,340,1329,.8,709,11,34,1428,70.5,13.2,1008.4,1016.9,2251,1012.7,1,1015.1,11.8,9.7,1200,2.16,14.69,,,,,,.3,.3,19.6,10.6,20.6,20.7,20.7,21.2,21.7,23,,,,1.5,3.6,,
131,2012-10-02,18.3,11.7,619,24.5,1410,,,,,,,5.7,340,1438,3.2,360,1443,.8,725,11,35,1348,65.6,13.2,1010.1,1018.5,719,1015,1633,1016.8,11.8,9.7,1200,2.11,13.87,,,,,,.8,.6,19.7,11.1,20.9,20.8,20.9,21.3,21.5,22.6,,,,1.3,3.6,,
131,2012-10-03,18.9,13.1,452,25.2,1430,,,,,,,5.8,340,1506,2.9,360,1316,1,887,10.7,30,1330,62.9,13,1007.5,1017.3,734,1011.6,1728,1014.2,11.7,9.8,1200,2.18,14.4,,,,,,2.9,.3,20.4,11.6,21.4,21.3,21.1,21.4,21.5,21.5,,,,3.8,3.9,,
131,2012-10-04,18.9,12.7,624,25.7,1459,,,,,,,5.2,340,1624,2.5,270,1528,1,844,11.3,35,1339,64.4,13.4,1006.1,1015.2,2259,1010.5,1431,1012.8,11.7,9.7,1200,2.1,13.85,,,,,,1.4,1.4,20.5,11,21.6,21.4,21.2,21.5,21.4,22.4,,,,1.8,3.4,,
131,2012-10-05,18.1,13.8,550,21.7,1521,,,,,,,3.8,320,1259,1.9,320,1304,.8,663,14.2,60,1230,79.4,16.2,1011.3,1019.9,2356,1014.8,28,1018,11.7,3.5,1000,1.34,7.66,,,,,,7.4,4,18.8,11.7,20,20.2,20.6,21.3,21.5,22.5,,,,1,1.5,,
131,2012-10-06,19.2,15.8,2351,24.3,1427,,,,,,,5,340,1452,2.6,320,1509,.9,736,12.2,32,1429,67.9,14.5,1013.9,1021.9,2238,1019.2,1445,1020.6,11.6,5.8,1200,1.56,9.96,,,,,,4.5,3.1,20.5,12.2,21.3,21.1,21,21.3,21.5,22.2,,,,1.6,2.8,,
131,2012-10-07,18.4,12.2,655,24.9,1350,,,,,,,6.3,140,2146,3.7,140,2151,1.2,1048,9.6,31,1441,60.9,12.1,1015.7,1023.8,944,1020.7,1430,1022.4,11.6,8.1,1100,1.99,12.21,,,,,,1,1,19.6,10.1,20.5,20.5,20.7,21.1,21.5,22,,,,2.8,3.7,,
131,2012-10-08,17.2,11.9,635,23,1410,,,,,,,5.6,20,1558,3,50,1502,1.2,1028,8.6,33,1545,59.8,11.2,1015,1024.2,811,1019.5,1700,1021.7,11.6,9.9,1100,1.93,12.81,,,,,,2.1,1.1,18.6,9,20.3,20.3,20.5,20.9,21.1,22.1,,,,2.3,3.4,,
131,2012-10-09,16.5,10.4,634,22.1,1332,,,,,,,4.8,320,1437,2.5,50,1427,1,876,9.2,39,1751,64.9,11.6,1010.7,1020.9,1,1014.6,1805,1017.5,11.5,7.6,1000,1.65,10.69,,,,,,4.3,2,17.8,7.2,19.1,19.2,19.7,20.4,21,22,,,,1.3,2.4,0,
131,2012-10-10,15.7,11.7,429,22,1505,2.83,.1,,.1,,.2,7,250,1604,3.4,230,1516,1.2,1000,11.4,58,1616,77,13.6,1007.6,1016.1,41,1011.4,1449,1014.3,11.5,4.1,1300,1.56,7.59,,,,,,5.5,4,17.5,8.5,18.2,18.5,19.1,20,20.7,22,,,,.8,1.9,.2,
131,2012-10-11,13.6,9.9,2356,19,1445,,,,,,,5.6,230,959,2.8,250,1007,1.1,974,5,32,1423,59.9,8.9,1010.2,1019.1,2350,1015.3,53,1017.1,11.4,9.8,1200,2.1,14.05,,,,,,.5,.5,17.3,6,18.2,18.5,18.9,19.6,20.5,22,,,,3.1,3.3,,
131,2012-10-12,13.7,6.3,642,21.1,1452,,,,,,,5.5,50,1443,2.8,360,1445,.9,812,4.2,21,1555,58.8,8.4,1012.3,1020.8,902,1017.1,1536,1019.1,11.4,9.9,1200,2.01,13.09,,,,,,1.4,0,16.7,3.7,17.3,17.7,18.2,19.1,20.3,21.7,,,,2.6,3.7,,
131,2012-10-13,15.2,8.8,522,23.7,1441,,,,,,,3.8,320,1523,2.4,50,702,.8,690,6.5,19,1359,60.8,9.7,1011.7,1020.4,902,1016.3,1500,1018.5,11.4,8.5,1300,1.77,10.76,,,,,,4.4,.8,17.2,6.5,17.5,17.8,18.1,18.8,20,21.5,,,,2,2.9,,
131,2012-10-14,14.8,9.6,558,23,1507,,,,,,,6.3,340,1519,2.8,320,1426,.8,720,6.9,24,1604,63.4,10.1,1012.1,1021.2,2400,1017.2,1353,1018.9,11.3,7.3,1200,1.58,9.22,,,,,,3,.5,16.6,6.4,17.1,17.5,18,18.7,19.1,21.4,,,,1.6,2.7,,
131,2012-10-15,13.7,8.1,639,20.2,1536,,,,,,,6.4,340,1538,3.1,360,1353,1.2,1044,2.4,21,1554,50.1,7.4,1016.3,1025.5,806,1021.2,1,1023.2,11.3,9.6,1200,1.96,12.98,,,,,,.6,0,16.2,3.1,16.7,17.1,17.6,18.3,19.5,21.5,,,,1.6,3.6,,
131,2012-10-16,16.8,8.6,616,23.8,1418,,,,,,,7.5,110,1105,4.4,140,1104,1.7,1437,7.8,38,1306,57.4,10.7,1012.5,1023.9,147,1015.7,2330,1019.3,11.3,9.1,1100,1.99,12.52,,,,,,4,3.5,18.2,5.9,17.9,17.8,17.8,18.2,19.4,21,,,,1.5,2.6,1.5,
131,2012-10-17,13.2,8.4,2355,17.4,16,8,.5,444,1,417,2,9.7,250,1524,4.6,270,1336,1.7,1474,6.2,35,1546,65.3,10.1,1008.8,1019.2,2236,1013,707,1015.6,11.2,5.2,1200,1.95,7.68,,,,,,4.8,3.5,15.8,3.9,17.1,17.6,18,18.7,19.2,21,,,,1.7,2.1,.5,
131,2012-10-18,10.6,4.5,631,17,1437,,,,,,,7.4,20,1351,4.7,20,1357,1.5,1270,.2,24,1236,53.5,6.3,1012.6,1021.2,1005,1017.4,1604,1019.5,11.2,9.8,1100,2.06,13.52,,,,,,0,0,13.4,.3,14.5,15.1,16.1,17.3,19.6,20.7,,,,1.8,3.4,,
131,2012-10-19,13.2,7,418,20.4,1428,,,,,,,5.8,340,1604,2.8,340,1536,.8,719,3.9,25,1523,56.3,8.1,1015.3,1024,902,1020.5,1525,1022.2,11.1,9.1,1300,1.64,10.38,,,,,,1.6,1.3,14.8,4.1,15.3,15.6,16.1,17,18.5,20.5,,,,1.9,2.7,,
131,2012-10-20,14.5,8.1,427,21.7,1534,,,,,,,5.3,250,1337,2.8,250,1344,.9,769,6.9,26,1523,63.5,10,1015.2,1023.2,537,1020,1502,1022.1,11.1,7.2,1100,1.7,9.33,,,,,,3.6,3,15.7,4.6,15.9,15.9,16.3,16.9,18.4,20.5,,,,1,2.4,,
131,2012-10-21,17,11.3,606,24,1519,,,,,,,4,340,1335,2,340,955,.7,569,10.9,43,1537,69.5,13.1,1016,1025.8,856,1020.1,2350,1022.8,11.1,9.6,1100,1.77,11.44,,,,,,1.9,1.4,18.2,7,18,17.8,17.4,17.5,18.3,20.4,,,,2,2.8,6.5,
131,2012-10-22,14,11.5,2209,17.6,1250,11.58,6.5,1342,14,1258,37.5,8.3,340,1614,3.8,180,1247,1.6,1384,11.1,61,2329,84,13.6,1006.4,1020.1,1,1007.7,1322,1013.2,11,0,1200,.14,.7,,,,,,8.8,7.4,13.9,8.7,15.1,15.7,16.6,17.6,18.3,20.1,,,,.7,1,31,
131,2012-10-23,10.6,6.5,657,15.1,1332,,,,,,,7.8,320,1321,3.8,320,1304,1.9,1618,.8,30,1439,52.9,6.6,1010.8,1020.3,2214,1013.2,2,1017.7,11,9.6,1200,1.99,12.63,,,,,,2,2,12.8,4.8,14.6,14.9,15.6,16.5,18,20,,,,1.9,3.3,,
131,2012-10-24,11.7,6.6,622,18,1445,,,,,,,5.8,250,1335,3.1,250,1339,1,834,6.6,49,1447,72.4,9.8,1013.1,1021.4,952,1018.3,1405,1020,11,5.5,1400,1.25,7.66,,,,,,5.1,.4,12.7,4.3,13.5,13.8,14.6,15.8,17.8,19.9,,,,.6,1.6,,
131,2012-10-25,13.7,6.4,638,21.5,1505,,,,,,,3.7,360,1644,1.9,50,1812,.7,617,9,44,1509,76,11.6,1015,1023,2234,1020.7,1449,1021.8,10.9,7.8,1100,1.63,9.77,,,,,,.8,.4,14.3,5,14.6,14.6,14.9,15.6,17.5,20,,,,1.2,1.9,,
131,2012-10-26,14.6,8.3,629,22.1,1411,,,,,,,5,320,1311,2.4,50,1717,.9,776,9.3,40,1514,73.6,11.7,1015.9,1025.4,909,1020.7,1530,1022.8,10.9,7.3,1200,1.79,10.58,,,,,,2.8,1.3,15.1,6.9,15.7,15.6,15.7,16.1,17.2,19.5,,,,.3,.7,14,2.42
131,2012-10-27,15.9,13.7,2,17.4,1618,12.25,1.5,635,7,626,21,5.6,360,2317,3.2,140,115,1.6,1352,13.5,64,20,86.3,15.5,1009.2,1021.6,1,1012.3,1641,1016,10.8,0,1500,.31,1.29,,,,,,9.8,7.3,15,10.1,15.1,15.2,15.6,16.3,17,18.2,,,,.3,1.1,7,
131,2012-10-28,15.2,10.6,2400,19.5,1406,,,,,,,8.6,340,1221,3.8,270,1516,1.7,1502,8.8,35,1521,67.6,11.5,1012.1,1021.5,2157,1015.4,1,1018.9,10.8,8.7,1200,1.62,9.64,,,,,,2.9,2.9,15.3,7.7,16.4,16.3,16.3,16.6,17.3,19.3,,,,1.6,2.8,,
