지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2014-08-18,22.1,20.2,419,24.8,1330,16.67,1.5,417,5.5,425,26.5,5.7,20,1213,3.3,20,1028,1.7,1436,20.8,80,1331,93,24.7,1002.5,1012.1,9,1007.7,1559,1009.1,13.5,.1,1000,1.33,5.69,,,,,,10,6.9,23,19.9,,,,,,,,,,.8,1.7,11,
131,2014-08-19,24.3,22.2,2,27.6,1314,11.75,1.5,1456,2,50,8,4.3,180,1150,2.6,180,1358,1,850,22.4,72,1335,89.9,27.1,1003.5,1011.6,2151,1008,322,1010,13.5,.9,1200,1.56,8.96,,,,,,9.9,6.8,25.4,22.7,,,,,,,,,,1.4,1.9,1.5,
131,2014-08-20,25.1,22.9,402,28.7,1328,7.92,.5,1900,1,2233,2,4,180,1309,2.2,140,1313,.9,793,22.2,64,1356,85,26.8,1004.1,1011.9,803,1009.1,1608,1010.6,13.4,.6,1300,2.24,9.85,,,,,,10,6.5,26.1,22.3,,,,,,,,,,1.8,2.8,20,
131,2014-08-21,23.9,22,2346,28.8,1124,17.5,2.5,1537,8.5,403,37.5,10.2,160,1222,5.1,180,1228,1.9,1618,22.8,72,1103,93.9,27.7,1000.3,1010.9,2353,1003.3,1128,1006.8,13.4,.5,1200,1.08,5.72,,,,,,9.4,7.3,25,21.5,,,,,,,,,,2.8,3.4,19.5,
131,2014-08-22,25.3,21.8,49,30.6,1505,,,,,,,5.8,250,1141,2.8,230,1303,1.2,1061,20,49,1506,75.1,23.5,1004.4,1012.1,709,1009.2,1646,1010.8,13.3,9.6,1100,2.83,18.34,,,,,,7.1,7.1,26.2,21.1,,,,,,,,,,2.6,4,,
131,2014-08-23,25.5,21.9,453,30.6,1409,,,,,,,4.1,250,1419,2.2,250,1420,1,863,19.9,43,1443,73.6,23.3,1003.7,1012,53,1008.1,1821,1010.2,13.3,8.2,1300,2.91,19.56,,,,,,6.8,3.4,26.8,20.2,,,,,,,,,,4.2,4.8,,
131,2014-08-24,25.8,22.3,602,30.9,1256,4.67,.2,2017,.3,1937,.5,4.7,180,1231,2.4,200,1329,.9,768,21.7,46,1302,80,26.1,1002.2,1010.2,1,1007.4,1536,1008.7,13.3,2.4,1200,3.37,13.38,,,,,,8.8,4.5,26.3,22.1,,,,,,,,,,1.9,2.5,6.5,
131,2014-08-25,23.7,22.1,958,25.3,1624,12,1,705,3,644,12.5,5.5,50,1605,3.2,50,816,1.6,1351,22.2,84,1705,91.9,26.7,1000.6,1008.8,1,1004.8,1611,1007.1,13.2,0,1500,1,5.36,,,,,,10,7.5,25.1,22.6,,,,,,,,,,.4,1.1,6.5,
131,2014-08-26,25.6,23.1,517,29.9,1558,.92,2,2023,3,2015,3,5.8,20,1600,3,50,1608,1.4,1213,21,56,1218,77,24.8,1004.3,1013.3,2351,1008.3,100,1010.8,13.2,5,1000,2.32,15.5,,,,,,7.5,7.1,27.8,22.3,,,,,,,,,,2.2,3.9,3,
131,2014-08-27,24.6,21.4,426,28.1,1202,,,,,,,5.2,140,1712,3.1,140,1730,1.7,1505,18.5,54,1203,70,21.3,1008.5,1016.8,2256,1012.9,101,1015,13.2,5.5,1100,2.28,14.06,,,,,,7.1,2.4,25.8,20.2,,,,,,,,,,2.1,3.5,,
131,2014-08-28,25,21.1,525,29.4,1709,,,,,,,6.2,160,1404,3.4,160,1313,1.6,1394,17,43,1534,62.4,19.3,1009.8,1017.7,738,1014.9,1814,1016.4,13.1,11.2,1200,3.46,24.39,,,,,,5.1,2,27.2,19.2,,,,,,,,,,3.5,5.4,,
131,2014-08-29,24.3,20.2,500,29.4,1348,,,,,,,6.3,180,1642,3.9,160,1646,1.6,1368,17,45,1630,66,19.4,1008.9,1016.5,929,1013.8,1640,1015.5,13.1,10.9,1200,3.42,22.53,,,,,,5.1,2.5,25.9,18,,,,,,,,,,3.7,5.3,,
131,2014-08-30,24.2,19.7,607,28.3,1537,,,,,,,5.2,160,1646,2.8,160,1619,1.1,970,16.5,47,1804,63.8,18.8,1008.1,1016.6,653,1012.8,1538,1014.7,13.1,8.6,1200,3.03,16.45,,,,,,3,1.4,24.4,17.7,,,,,,,,,,2.1,3.7,,
131,2014-08-31,22.9,18.7,549,27.4,1228,,,,,,,4.6,340,1315,2.4,20,1600,1,890,15.6,40,1229,65.3,17.8,1007.2,1015.1,1019,1012.7,1826,1013.8,13,5.1,1200,2.73,16.32,,,,,,5.8,.8,24,15.7,,,,,,,,,,2.7,3.7,,
131,2014-09-01,24.1,18.1,557,29.8,1715,,,,,,,5.4,360,1519,3,50,1505,1.2,1067,16.2,42,1540,64,18.5,1007.5,1015.6,749,1011.8,1529,1014,13,9.7,1200,3.16,19.65,,,,,,4.5,1.5,25.1,16.9,,,,,,,,,,2.8,3.5,,
131,2014-09-02,22.9,19.2,2400,25.9,1109,7.25,2,2337,4,2130,8.5,6.6,90,1027,3.9,110,1048,1.9,1645,16.6,55,1110,69.1,19,1005.2,1014.9,637,1007.5,2345,1011.8,12.9,.9,1000,1.53,8.75,,,,,,8.9,4.3,23.2,18.2,,,,,,,,,,2.8,3.4,38,
131,2014-09-03,22.1,19.2,1,26.1,1424,10.92,4.5,739,16,722,30,6.9,230,1740,4.1,140,311,1.5,1313,20,77,1534,88.5,23.5,996.8,1007.4,1,1000.8,1437,1003.3,12.9,0,1000,.66,3.85,,,,,,9.3,6.1,22.3,19.2,,,,,,,,,,.5,1.1,.5,
131,2014-09-04,23.5,20.6,430,28.4,1431,,,,,,,4.3,340,1545,2.3,290,1606,1,884,18.2,48,1558,74.6,21,1002,1011.7,2355,1006.2,1,1008.5,12.9,6.9,1200,2.34,14.34,,,,,,4.5,4.5,24.8,18.5,,,,,,,,,,1,3.2,,
131,2014-09-05,23.9,18.8,412,29.9,1616,,,,,,,4.5,50,1122,2.5,50,1127,1,822,17.8,46,1416,71.6,20.4,1006.2,1014.5,941,1010.9,1607,1012.7,12.8,9.1,1200,2.91,19.1,,,,,,4.5,1.1,24.8,16.3,,,,,,,,,,3.2,4.4,,
131,2014-09-06,24.4,19.8,515,30.6,1623,,,,,,,4.5,20,1401,2.7,50,722,1,827,18.3,36,1355,71.6,21.1,1005.5,1014,835,1009.9,1732,1012,12.8,6.9,1200,2.82,16.31,,,,,,4.3,0,25.9,18.7,,,,,,,,,,1.9,3.7,,
131,2014-09-07,24.6,18.4,625,31.5,1439,,,,,,,5.6,340,1502,2.4,250,1448,.9,803,18.7,43,1654,72,21.6,1002.3,1011.1,1,1006.3,1712,1008.8,12.8,8.6,1200,2.7,18.42,,,,,,3,.3,26.4,16.9,,,,,,,,,,2.6,4.1,,
131,2014-09-08,24.5,19.5,643,30.2,1400,,,,,,,4.8,320,1637,2.6,320,1741,1,834,19.5,46,1700,75.9,22.7,1000.5,1008.2,701,1004.9,1528,1007,12.7,7.4,1100,2.54,15.56,,,,,,1.8,1.8,25.1,18.6,,,,,,,,,,2.7,3.7,,1
131,2014-09-09,23.1,19.2,2357,28.4,1258,,,,,,,5.1,200,1451,2.5,250,1408,1.1,939,16.7,48,1245,68.6,19.1,1001.7,1009.9,2352,1006.9,1459,1008.2,12.7,3.1,1200,2.67,12.21,,,,,,6.3,3.9,24.2,14.5,,,,,,,,,,2.4,3,,
131,2014-09-10,21.1,15,659,28.2,1629,,,,,,,5.6,320,1436,2.3,360,1407,1.1,916,13,30,1422,63.9,15,1004.2,1013.1,2350,1009.3,1519,1010.9,12.6,10.5,1200,2.91,20.65,,,,,,0,0,24.3,12.5,,,,,,,,,,3.7,4.6,,
131,2014-09-11,22.7,16.1,638,29.4,1545,,,,,,,4.4,250,1626,2.2,250,1122,1,827,15.1,36,1552,65,17.2,1006.4,1014.7,900,1010.9,1539,1012.9,12.6,9.4,1200,2.5,16.87,,,,,,3.1,.8,23.9,14.4,,,,,,,,,,2.5,3.5,,
131,2014-09-12,22.4,18.9,516,26,1336,,,,,,,3.8,160,1550,2.2,140,1847,1,881,17.1,57,1428,72.9,19.5,1007.1,1014.6,927,1012.7,1632,1013.7,12.6,.1,1300,1.5,8.7,,,,,,8,2.6,23.4,16.9,,,,,,,,,,.7,2.2,,
131,2014-09-13,23.4,18,539,28.9,1427,,,,,,,6.4,140,2318,3.4,90,1106,1.7,1444,14.3,37,1517,59.9,16.5,1008.1,1016.4,2350,1012.9,1557,1014.7,12.5,10.4,1100,2.55,19.7,,,,,,2.3,2.3,24.6,15.1,,,,,,,,,,3.8,5.1,,
131,2014-09-14,23.1,17,623,28.5,1440,,,,,,,4.7,140,1148,2.5,50,1610,1.3,1129,13.5,36,1645,56.9,15.6,1008.7,1017.4,742,1013.6,1547,1015.3,12.5,10.6,1200,2.87,18.39,,,,,,5.6,2.1,26.9,13.6,,,,,,,,,,3.1,4.4,,
131,2014-09-15,23.1,20.2,550,28.1,1525,,,,,,,5.3,320,1648,2.5,290,1450,1.1,975,15.8,38,1525,64.9,18,1007,1015.1,3,1011.2,1523,1013.6,12.5,5.1,1200,2.35,14.21,,,,,,8.4,6.4,26.3,18,,,,,,,,,,2.5,3.5,,
131,2014-09-16,22.3,18,615,27.8,1514,,,,,,,5,320,1317,2.5,270,1304,1.1,945,11.7,29,1424,54.3,14,1008.6,1016.6,923,1013.8,1525,1015.3,12.4,9,1200,2.71,18.18,,,,,,6.3,1.3,25.8,12.6,,,,,,,,,,3.7,5.2,0,
131,2014-09-17,20.8,18.2,2329,25.6,1651,1.83,0,,0,,0,4.8,360,1653,2.7,340,1745,1.1,914,12.1,31,1713,59.8,14.2,1009.5,1017.4,748,1014.9,1648,1016.1,12.4,2.4,1300,1.78,9.64,,,,,,8,2.6,23.6,14.1,,,,,,,,,,2.3,3.2,,
131,2014-09-18,20.5,16.9,451,25.9,1349,,,,,,,5.4,50,806,3,20,809,1.4,1221,13.8,40,1437,67.6,15.8,1010.7,1019,929,1016,1528,1017.3,12.3,5.2,1000,2.03,12.62,,,,,,7.1,2.1,22.7,12.2,,,,,,,,,,1.9,3,,
131,2014-09-19,20.7,14.1,633,28,1427,,,,,,,5.3,180,1512,3.1,160,1607,1.4,1191,9.8,22,1525,55.8,12.4,1008.1,1017.6,19,1011.8,1631,1014.7,12.3,10.8,1200,2.82,20.28,,,,,,.9,.6,24.7,8.1,,,,,,,,,,3.5,4.7,,
131,2014-09-20,21.2,14.3,641,28,1425,,,,,,,7.1,110,1436,4.2,140,1444,1.2,1077,9.1,18,1501,50.6,11.7,1007.6,1015.6,2251,1011.6,1528,1014.2,12.3,10.8,1200,2.79,19.91,,,,,,1.1,1.1,25.3,7.3,,,,,,,,,,3.3,4.7,,
131,2014-09-21,21.7,16.4,614,27.2,1500,,,,,,,6.5,320,1655,3.7,340,1702,1.1,980,12.5,36,1533,58.4,14.5,1010.5,1018.8,953,1015.5,1,1017.2,12.2,8.7,1100,2.72,15.01,,,,,,1.9,1.6,24.9,11,,,,,,,,,,2.4,3.5,,
131,2014-09-22,21.9,14.8,653,28.6,1658,,,,,,,7.6,110,2236,3.6,20,1414,1.6,1398,12.8,33,1501,59.5,14.8,1011.9,1020.6,858,1016.1,1619,1018.6,12.2,10.4,1200,2.71,18.5,,,,,,1.5,.6,25.4,10.6,,,,,,,,,,3,4.9,,
131,2014-09-23,22.6,16.9,505,29,1327,4.17,.5,2019,2.5,2306,3.5,5.9,160,1653,3.4,140,1643,1.7,1501,14,30,1443,62.1,16.2,1010.4,1020.2,856,1014.2,2359,1017,12.2,8.4,1200,2.83,16.76,,,,,,5,3,24.9,9.9,,,,,,,,,,2,2.9,90.5,
131,2014-09-24,18.9,17.9,2358,20.5,1537,14.98,4,700,15,258,100.5,9.7,360,1357,4.6,20,1540,2.2,1909,17.6,80,1718,92.6,20.2,1002.2,1014.2,1,1005.7,1437,1008.8,12.1,.2,1400,.96,3.74,,,,,,8.5,7,20.6,14.7,,,,,,,,,,.8,1.3,13.5,
131,2014-09-25,21.2,16.6,513,27.3,1534,,,,,,,4.1,340,1509,2.2,140,2300,.9,771,16.2,48,1444,75.5,18.5,1006.8,1015.6,2353,1010.3,1,1013.4,12.1,8.6,1200,2.7,16.4,,,,,,4.1,2.6,22.1,12.9,,,,,,,,,,1.9,2.7,,
131,2014-09-26,22,18.3,500,26.5,1429,,,,,,,5.7,160,1209,3.5,140,1210,1.4,1205,15.4,47,1540,68,17.5,1009.8,1017.9,834,1015.1,1729,1016.4,12,3.9,1200,1.74,11.43,,,,,,7.4,5,22.7,15.1,,,,,,,,,,2.6,3,,
131,2014-09-27,22,18.1,540,26.8,1519,,,,,,,4.7,250,1150,2.8,250,1158,1.1,958,15.8,53,1430,68.9,18,1010.4,1018.4,910,1015.3,1657,1017,12,8.9,1000,1.97,13.53,,,,,,3.4,2.6,22.7,13.5,,,,,,,,,,1.7,2.6,,
131,2014-09-28,21.9,17.8,459,26.6,1449,.75,0,,0,,0,5.3,50,1406,2.8,50,1321,1.1,976,17.1,38,1622,77,19.6,1009.2,1018,833,1013.6,2334,1015.8,11.9,5.1,1200,2.29,12.45,,,,,,6.6,4.4,23.3,14.1,,,,,,,,,,1.2,2.4,1,
131,2014-09-29,20.6,19.8,750,22.4,1556,10.75,1.5,1912,1.5,838,5,4.6,250,1649,2.4,230,1650,1,894,18.9,79,1706,90.4,21.8,1007,1015,2223,1012.3,1504,1013.6,11.9,.1,1400,.58,3.25,,,,,,9.8,6.5,21.9,18.8,,,,,,,,,,.3,.7,4,
131,2014-09-30,20.3,17.6,647,25.1,1332,,,,,,,7.3,110,1546,4.7,140,1553,2.1,1853,15.1,51,1336,73.8,17.3,1010,1019.1,2201,1014.7,6,1016.6,11.9,8.1,1100,1.96,13.92,,,,,,6.1,6.1,23.3,16.2,,,,,,,,,,3.6,4,,
131,2014-10-01,20.4,16.9,639,25.3,1514,,,,,,,5.3,90,10,3.2,140,1334,1.7,1462,13.5,48,1539,65.5,15.5,1010.5,1019.3,904,1014.8,1646,1017.1,11.8,7.7,1200,2.27,13.38,,,,,,6.8,6.4,23,14.4,,,,,,,,,,1.9,2.9,,
131,2014-10-02,19.9,17,427,23.4,1556,.25,0,,0,,0,4.7,230,1909,2.3,230,1640,1.3,1080,15.3,59,1634,75.5,17.4,1003.8,1015.3,1,1007.5,1644,1010.4,11.8,2.1,1100,1.08,7.1,,,,,,8.6,6.6,21.1,13.5,,,,,,,,,,1.7,2.2,0,
131,2014-10-03,17,13.3,2321,20.3,1545,,,,,,,6.3,360,1453,3.2,320,1615,1.5,1273,10.9,49,1501,68.1,13,1006,1016.3,2231,1009,1,1012.7,11.8,4.1,1500,1.48,8.97,,,,,,3.8,3.8,19.9,8.3,,,,,,,,,,1.7,2.5,,
131,2014-10-04,17.2,11.6,518,24.2,1343,,,,,,,8.3,70,1108,4.5,90,1222,2.2,1924,9,35,1344,62.8,11.6,1012.7,1022.1,2054,1016.1,1,1019.5,11.7,10.2,1100,2.72,17.37,,,,,,.6,.6,18.1,7.6,,,,,,,,,,3.5,4.8,,
131,2014-10-05,16.6,11,620,22.9,1546,,,,,,,7.2,20,1409,3.7,20,1223,2.1,1848,7.3,33,1514,56.8,10.2,1011.3,1022.1,149,1014.8,1740,1018.1,11.7,10.3,1200,2.57,17.52,,,,,,.4,.4,19.2,6.6,,,,,,,,,,3.1,4.2,,
131,2014-10-06,15.9,10.7,529,21.7,1322,,,,,,,5.8,340,1427,3.4,20,1024,1.5,1321,7.1,34,1342,58.5,10.2,1011.5,1021.4,2357,1015.9,332,1018.3,11.6,9.7,1100,2.52,15.33,,,,,,1,1,16.8,6.2,,,,,,,,,,1.7,3.1,,
131,2014-10-07,16.5,10.5,520,23.5,1406,,,,,,,4.6,230,1350,2.1,250,1356,.8,690,8.9,31,1428,64.4,11.5,1015.3,1023.8,839,1020.1,1713,1022.1,11.6,9.6,1100,2.47,16.45,,,,,,1.1,1.1,18.9,4.5,,,,,,,,,,2.5,3.4,,
131,2014-10-08,16.7,10.3,614,23.2,1459,,,,,,,4.8,20,1423,2.3,20,1426,1,821,9.4,35,1645,66,11.8,1015.3,1024.1,856,1019.8,1605,1022.1,11.6,9.9,1200,2.4,16.36,,,,,,1.5,0,18.9,4.6,,,,,,,,,,2.2,2.9,,
131,2014-10-09,18,11.6,639,24.8,1432,,,,,,,5.8,320,1439,2.9,340,1350,1,889,9.9,32,1531,62.4,12.2,1013.9,1022.8,833,1018.3,1624,1020.6,11.5,9.9,1200,2.48,16.24,,,,,,3.4,0,19.7,6.6,,,,,,,,,,1.8,2.9,,
131,2014-10-10,19.8,12.6,641,27.8,1309,,,,,,,9.2,90,1349,5.8,90,1402,2.3,1991,10.4,24,1310,59.1,12.7,1014.7,1023.5,2326,1020.1,1448,1021.4,11.5,9.9,1200,2.48,16.48,,,,,,1.9,0,20.8,6.1,,,,,,,,,,3.3,4.6,,
131,2014-10-11,19.5,14,511,26.7,1510,,,,,,,6.6,90,1707,4.3,70,1715,1.8,1551,9.3,31,1538,54.5,11.8,1016.1,1024.3,826,1020.9,1510,1022.8,11.4,9.9,1200,2.5,16.53,,,,,,0,0,20.9,7.3,,,,,,,,,,3.7,4.8,,
131,2014-10-12,18.6,12.2,702,23.4,1503,,,,,,,5.3,50,1328,3.7,50,1336,1.3,1094,10.8,47,1132,61.6,13.1,1011.4,1022.7,36,1012.7,2359,1018.1,11.4,4.4,1000,2.13,9.3,,,,,,6.5,3.6,18.2,6.3,,,,,,,,,,1.3,2.1,.1,
131,2014-10-13,17.6,11.3,2344,22.4,1503,3.17,.1,,.1,,.1,12.8,50,1041,6.9,50,1204,2.8,2454,9,37,1434,59,11.8,1005,1015.7,2358,1009.3,1400,1011.7,11.4,5.5,1200,2.26,11.49,,,,,,4.6,2.4,21,9.2,,,,,,,,,,3.3,4,,
131,2014-10-14,13.8,8.5,632,20.5,1358,,,,,,,5.5,20,1504,2.5,50,1224,1.4,1197,4.1,30,1604,55,8.2,1010.4,1018.9,2216,1015.4,1501,1017.3,11.3,10,1200,2.47,16.33,,,,,,.5,.3,17.4,3.9,,,,,,,,,,2.9,3.4,,
131,2014-10-15,13.8,7.4,619,21,1520,,,,,,,4.9,290,1530,2.3,250,1330,1,862,5.4,28,1529,61.3,9,1011.6,1020.6,843,1016.1,1631,1018.4,11.3,9.9,1200,2.34,15.69,,,,,,.4,.4,16.9,.8,,,,,,,,,,1.6,2.9,1,
131,2014-10-16,13.6,9.5,630,19.2,1306,.67,.5,715,1,715,1,9.7,340,1154,4.1,290,1224,1.6,1404,4,24,1618,56.4,8.4,1012.6,1023.2,2347,1017,557,1019.4,11.3,8.7,1300,2.27,13.45,,,,,,2.6,2.6,16.6,1.5,,,,,,,,,,2.3,2.8,,
131,2014-10-17,13,5.8,603,21.1,1455,,,,,,,5,290,1617,2.5,250,1443,.9,777,1.7,23,1411,51.1,7,1016.6,1025.7,900,1021.4,1616,1023.5,11.2,9.9,1100,2.43,16.14,,,,,,.6,0,15.5,-1.6,,,,,,,,,,1.7,2.8,,
131,2014-10-18,14,6.9,636,22.4,1428,,,,,,,4,340,1337,2,360,1338,.7,615,4.3,18,1228,56.3,8.3,1017.4,1025.9,841,1022.5,1611,1024.3,11.2,9.7,1200,2.29,14.51,,,,,,0,0,15.8,0,,,,,,,,,,1.7,2.1,,
131,2014-10-19,16,8,634,23.4,1329,,,,,,,2.8,340,1506,1.4,110,857,.6,509,7.6,32,1351,61.1,10.5,1015.7,1025.5,823,1020,1617,1022.5,11.1,7.5,1000,1.91,12.01,,,,,,5.6,1.4,15.8,.9,,,,,,,,,,.7,1,13.5,
131,2014-10-20,16.8,13.9,323,18.8,1800,20.17,1,226,4,517,21,3.4,20,556,1.7,360,556,.8,681,16.3,70,1,97.3,18.6,1010,1020.3,1,1015.1,1401,1016.8,11.1,0,1300,.15,.94,,,,,,10,7.3,17,13.5,,,,,,,,,,.5,.8,43,
131,2014-10-21,14.9,11.8,2258,18,1,24,3.5,1227,10.5,1220,72.5,10,20,1717,5.5,20,1659,2.3,2015,14.3,92,1739,96.8,16.5,1008.8,1017.5,2220,1013.9,1358,1015.7,11.1,.1,1300,.28,1.27,,,,,,10,7,16.1,11.5,,,,,,,,,,.5,.9,45,
131,2014-10-22,13.7,11.3,625,17.8,1301,5.08,1.5,6,5,1,8,6,20,41,3.4,50,1145,1.9,1624,9.7,54,1404,78.1,12,1013,1022.7,2220,1016.8,301,1019.9,11,3.5,1200,2.28,7.58,,,,,,6.9,4.6,15.1,7.9,,,,,,,,,,1.2,1.7,,
131,2014-10-23,13.5,8.1,645,20.1,1455,,,,,,,4,230,1528,2,180,1212,.9,744,7.6,37,1558,71.4,10.4,1014.4,1023.7,830,1019.6,1410,1021.3,11,9.6,1200,2.29,14.55,,,,,,1.3,0,14.9,3.9,,,,,,,,,,.9,2.8,,
131,2014-10-24,14,8.6,532,20.7,1540,,,,,,,3.9,340,1222,1.9,50,1158,.6,549,10.3,54,1414,80.5,12.6,1014,1023,919,1019.1,1623,1020.9,11,7.2,1200,2.06,11.09,,,,,,2,2,15.6,4.7,,,,,,,,,,1.1,1.9,,
131,2014-10-25,14.3,9.7,249,22.9,1525,,,,,,,3.6,340,1209,1.9,160,1112,.6,561,10.9,40,1519,83,13.1,1014,1022.7,1006,1019.2,1644,1020.8,10.9,6.1,1100,2.27,11.35,,,,,,4.3,4.3,16.3,5.7,,,,,,,,,,1.1,1.8,,7.5
131,2014-10-26,15,8.4,453,22.1,1524,,,,,,,5.5,290,2354,2.3,290,2338,.9,805,11.6,53,1502,82.5,13.8,1012,1021,855,1016.6,1621,1018.8,10.9,5.2,1100,2.05,10.46,,,,,,6,6,16.5,4.9,,,,,,,,,,1.1,1.6,,6.17
131,2014-10-27,12.2,7.9,2359,18.3,1505,,,,,,,5.9,340,238,2.9,320,158,1.3,1133,.9,30,1551,47.4,6.6,1016.3,1025.7,2359,1018.3,1,1023.2,10.9,9.7,1200,2.21,14.16,,,,,,.1,.1,13.9,.8,,,,,,,,,,2.1,2.8,,
131,2014-10-28,10.1,3.7,709,18.4,1551,,,,,,,4,340,1345,1.7,340,1218,.7,623,1.5,19,1620,60.3,6.9,1019.3,1028.2,923,1024.3,1545,1026.3,10.8,9.7,1100,2.19,14.37,,,,,,0,0,11.7,-1.8,,,,,,,,,,1.8,2.5,,
131,2014-10-29,11.6,4.5,656,21.2,1454,,,,,,,2.6,230,1603,1.5,250,1602,.5,468,2.4,14,1456,58.9,7.4,1019.7,1028.6,848,1025,1528,1026.7,10.8,9,1200,2.01,12.17,,,,,,2.1,0,11.8,-.7,,,,,,,,,,1.2,2.6,,
131,2014-10-30,12.5,6.1,640,19,1511,,,,,,,3.3,50,1624,2,50,1628,.6,546,5.6,37,1630,65.5,9.2,1017.6,1027.1,851,1022.1,1659,1024.6,10.8,4.5,1200,1.5,8.62,,,,,,6,4.8,12.3,.7,,,,,,,,,,.8,1.4,3.5,
131,2014-10-31,12.7,11,425,15,1243,23.17,2.5,1834,9,1753,48.5,4.6,110,1244,3,110,1250,1.1,965,11.8,74,1,94.9,13.9,1011.8,1023.1,40,1014.5,2400,1018.7,10.7,0,1100,.73,2.82,,,,,,10,7.5,13.6,10.3,,,,,,,,,,,1.3,45.5,
131,2014-11-01,14.5,13,456,16.4,1552,2.67,,,,,.5,3.3,20,152,1.8,50,213,.8,686,13.7,88,1528,95.1,15.7,1006.7,1015,852,1012.3,1643,1013.5,10.7,0,1000,.58,2.43,,,,,,9.6,7.8,14.5,9.8,,,,,,,,,,,.3,1.5,
131,2014-11-02,12.1,8.8,2350,15.2,1521,4.92,,,,,2,8.2,320,1245,3.9,270,1800,1.9,1608,5.2,37,2223,66.8,9.6,1005.6,1017.3,2344,1009.1,555,1012.5,10.7,4.1,1000,1.15,6.37,,,,,,7.4,6.3,12.8,6.2,,,,,,,,,,,2.8,.5,
131,2014-11-03,9.5,5.3,523,14,1320,,,,,,,10.1,320,1421,3.9,320,1454,1.6,1374,-3,29,101,42.6,5.1,1012.7,1021.4,2352,1017.3,1,1019.7,10.6,8.4,1000,1.84,11.37,,,,,,.6,.6,9.1,-2.2,,,,,,,,,,,2.2,,
131,2014-11-04,9.8,3.3,626,17.3,1533,,,,,,,4.5,20,1542,2.3,20,1255,.7,598,2.9,33,1353,65.8,7.5,1015.4,1024.4,938,1020.4,1530,1022.4,10.6,9.2,1100,2.06,13.08,,,,,,0,0,10.4,-2.5,,,,,,,,,,,2.2,,
131,2014-11-05,11,4.4,647,18.1,1527,,,,,,,3.8,50,1301,1.8,20,1256,.7,587,4.6,33,1326,68.8,8.5,1014.3,1024,912,1018.9,1532,1021.3,10.6,8.9,1100,1.98,12.1,,,,,,2.3,0,10.7,-1.9,,,,,,,,,,,2.2,,
131,2014-11-06,12.8,9.3,127,17.6,1455,,,,,,,4.9,320,1711,2.3,290,1717,.8,692,7.4,42,1631,71.5,10.3,1014.1,1023.3,2322,1019.3,1404,1021,10.5,4.6,900,1.02,6.31,,,,,,5.4,4.1,12.3,3.1,,,,,,,,,,,1.3,,
131,2014-11-07,11,4.9,715,17.8,1510,,,,,,,4.8,340,1906,2.5,340,1910,.9,808,3.4,30,1655,63.8,7.9,1018.4,1027.1,2325,1022.8,48,1025.4,10.5,8.6,1200,1.92,11.45,,,,,,3.4,.5,10.9,-.8,,,,,,,,,,,2.3,,
131,2014-11-08,11.5,8.2,231,16.3,1539,1.17,,,,,0,3.3,340,2218,2,50,835,.7,576,6.5,60,1539,72,9.7,1017.8,1027.1,1,1022.7,1626,1024.7,10.5,1,1100,.83,5.07,,,,,,8.9,3.9,11.7,4.9,,,,,,,,,,,.9,,
131,2014-11-09,10.7,6.5,2357,15.3,1354,,,,,,,6.4,320,1341,2.9,290,1206,1.1,923,1.2,30,1159,54.6,6.8,1016.9,1025.5,926,1022.3,1448,1023.9,10.4,8.7,1200,1.88,11.36,,,,,,.9,.9,10.9,-1.3,,,,,,,,,,,2.1,,
131,2014-11-10,9,2.5,657,16.8,1526,,,,,,,4.8,50,1320,2.4,20,1217,.8,668,.2,25,1415,59.4,6.2,1015.9,1025.2,545,1020.6,1619,1022.9,10.4,8.9,1200,2.01,12.01,,,,,,.3,0,9,-2.7,,,,,,,,,,,1.9,,
